-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/07 00:00:00
EndTime: 2015/04/08 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/07 00:05:00		1.97946	134.878	25.4214	79.807	1009.65	3.94479	26.5139	45.2585	29.6735	74.932	10.0195	870.0	59.39	41.8233	28.9983	21.1683	0.003167	0.007667	0.007833					
2015/04/07 00:10:00		2.13234	135.395	25.426	79.994	1009.65	3.98854	26.2852	47.1613	28.5369	75.698	10.4676	824.79	33.1165	37.97	27.0508	19.7242	0.008833	0.001167	0.001167					
2015/04/07 00:15:00		2.22076	145.192	25.4203	80.023	1009.77	3.98854	26.0838	25.8263	21.3	47.1262	9.7288	756.25	26.8447	40.1242	28.3792	20.5825	0.005333	0.004667	0.004667					
2015/04/07 00:20:00		1.89397	145.244	25.4229	80.044	1009.8	4.07604	26.0108	0.176433	0.9688	1.14524	9.0853	689.79	25.6088	46.27	32.2567	23.5158	0.009333	-0.000333	0.000667					
2015/04/07 00:25:00		2.18778	152.675	25.426	80.02	1009.68	3.98125	26.0315	0.290333	0.21567	0.506	8.2654	654.79	28.0019	50.623	34.6617	24.9883	0.0085	0.0015	0.004833					
2015/04/07 00:30:00		1.6843	153.605	25.4224	80.009	1009.66	3.96667	26.0489	49.7609	0.11297	49.8739	7.8936	633.54	29.8198	53.747	37.3608	27.5133	0.008167	0.0015	0.001833					
2015/04/07 00:35:00		2.21607	146.703	25.4245	80.015	1009.65	3.98854	26.0473	204.082	1.56789	205.65	8.3369	606.25	30.7199	46.2233	31.89	22.2383	0.0065	0.003333	0.0035					
2015/04/07 00:40:00		2.48663	147.397	25.4219	79.928	1009.61	3.98125	26.0312	209.759	1.2324	210.992	8.4751	549.17	31.6878	44.9642	30.8242	21.2033	0.007667	0.002333	0.002333					
2015/04/07 00:45:00		1.79917	144.241	25.3344	80.058	1009.61	3.98125	26.0261	214.684	0.26702	214.951	7.4217	512.08	31.1378	41.7683	29.0275	20.9758	0.004667	0.005333	0.005833					
2015/04/07 00:50:00		2.03451	153.012	25.3312	80.152	1009.59	4.12708	26.01	169.655	9.5203	179.175	6.6638	490.417	30.7128	45.7225	31.305	21.8158	0.008833	0.001167	0.001167					
2015/04/07 00:55:00		1.99614	164.639	25.3297	80.252	1009.58	4.20729	25.9947	25.7146	24.9047	50.619	6.5303	474.167	30.5342	45.1708	30.685	22.2808	0.0045	0.0055	0.0075					
2015/04/07 01:00:00		2.19246	152.011	25.3281	80.252	1009.53	4.24375	25.9797	26.7084	25.2128	51.921	6.6638	481.667	30.8414	41.025	28.6058	20.24	0.006167	0.003833	0.003833					
2015/04/07 01:05:00		1.4812	156.945	25.3302	80.358	1009.54	4.80521	25.9391	22.5544	22.6488	45.2032	6.5113	451.042	30.4985	43.1458	29.8075	20.7833	0.006833	0.003167	0.0055					
2015/04/07 01:10:00		2.11579	143.672	25.3318	80.324	1009.47	5.1042	25.8779	19.3541	21.6902	41.0443	6.5208	428.125	30.477	39.3258	27.7117	19.615	0.007	0.003	0.003					
2015/04/07 01:15:00		1.6895	152.279	25.3281	80.372	1009.39	5.1042	25.8782	17.4423	20.1634	37.6058	7.0451	417.917	29.602	35.9875	25.5283	18.1833	0.004833	0.005167	0.005167					
2015/04/07 01:20:00		1.6268	143.583	25.3286	80.327	1009.39	5.1406	25.8441	25.8642	21.9744	47.8386	6.578	381.042	29.402	37.25	25.995	17.9833	0.0075	0.0025	0.0025					
