-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/08/09 00:00:00
EndTime: 2016/08/10 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/08/09 00:05:00		0.449299	244.485	31.4797	0.363021	1001.91	1.10833	27.4742	45.5176	19.0269	64.544	27.1509	1261.88	22.1015	16.485	11.2058	7.3617								
2016/08/09 00:10:00		0.58812	293.372	31.4812	0.355208	1001.85	1.11563	27.5421	40.133	18.8797	59.013	26.66	1246.88	21.4514	17.8725	12.05	7.6517								
2016/08/09 00:15:00		0.95374	185.183	31.4844	0.357812	1001.78	1.17396	27.5974	37.6004	18.0889	55.689	26.6552	1220.63	21.5014	19.215	12.8992	8.615								
2016/08/09 00:20:00		0.80017	133.528	31.4812	0.359896	1001.71	1.07917	27.7191	45.4148	22.2345	67.649	27.1462	1247.29	21.5014	21.4325	14.3467	8.8342								
2016/08/09 00:25:00		0.93303	140.565	31.4885	0.35625	1001.63	1.10833	27.8396	44.4992	21.4027	65.902	26.7696	1246.04	21.7515	20.5692	13.715	7.7892								
2016/08/09 00:30:00		0.79474	117.486	31.487	0.35625	1001.54	1.10833	27.9561	44.7471	20.0505	64.798	27.108	1218.33	21.7014	25.8375	17.2408	10.685								
2016/08/09 00:35:00		0.89868	136.024	31.4021	0.358333	1001.55	1.08646	28.0487	47.9273	21.9333	69.861	26.803	1211.46	22.3265	26.3633	17.8483	12.06								
2016/08/09 00:40:00		0.87128	143.962	31.3786	0.358333	1001.43	1.09375	28.1218	46.2814	20.718	66.999	26.9746	1189.58	21.5514	22.7833	15.2983	9.4783								
2016/08/09 00:45:00		0.70083	130.142	31.2958	0.355208	1001.24	1.08646	28.1935	47.9318	22.0086	69.94	26.6075	1177.08	22.0765	23.1125	15.4183	9.0508								
2016/08/09 00:50:00		0.65337	99.188	31.2839	0.360938	1001.14	1.12292	28.263	58.125	22.4297	80.554	26.2119	1167.5	22.0515	25.49	17.085	10.1467								
2016/08/09 00:55:00		0.0	502.0	31.275	0.355208	1001.12	1.10104	28.3137	60.144	22.3475	82.491	26.3597	1146.25	22.0015	31.4333	20.9517	9.045								
2016/08/09 01:00:00		0.0	502.0	31.1891	0.359896	1001.15	1.07917	28.3623	61.761	22.7583	84.519	26.1881	1109.58	21.8657	19.7333	13.2483	7.7667								
2016/08/09 01:05:00		0.62113	292.575	31.1604	0.358854	1001.13	1.14479	28.3959	49.9686	21.9812	71.95	26.4693	1028.54	21.9015	17.52	11.7217	7.5333								
