-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/08/10 00:00:00
EndTime: 2016/08/11 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/08/10 00:05:00		1.97043	98.997	30.9396	0.358854	1000.46	1.10104	27.4597	43.0587	15.6686	58.727	26.8935	1277.5	21.3586	44.9267	30.0008	18.6575								
2016/08/10 00:10:00		2.21221	92.818	30.9063	0.358854	1000.42	1.15208	27.5008	44.2513	16.3293	60.581	26.9698	1221.46	21.6336	45.9442	30.74	18.3992								
2016/08/10 00:15:00		2.39577	100.268	30.8266	0.360938	1000.37	1.11563	27.5722	44.2758	16.8325	61.108	27.394	1128.13	21.9229	47.1575	31.565	19.0683								
2016/08/10 00:20:00		2.37278	97.018	30.7359	0.360417	1000.3	1.10104	27.6952	42.21	18.1163	60.326	27.4036	1080.0	21.8158	47.4517	31.635	18.28								
2016/08/10 00:25:00		1.53903	100.558	30.662	0.360938	1000.31	1.11563	27.8144	43.0877	18.3251	61.413	27.5656	1014.38	21.8443	38.3725	25.7542	16.27								
2016/08/10 00:30:00		1.58943	99.168	30.5823	0.358854	1000.31	1.1375	27.911	43.0274	18.2019	61.229	27.537	995.21	20.9264	31.4675	21.5858	15.2083								
2016/08/10 00:35:00		1.28056	104.256	30.4958	0.363542	1000.22	1.16667	28.0093	41.7812	19.6191	61.4	27.3225	964.38	22.1515	29.5333	20.5367	15.0175								
2016/08/10 00:40:00		1.33316	110.026	30.4187	0.363542	1000.15	1.1375	28.0898	43.1904	21.1014	64.292	27.1605	911.67	22.0765	30.3625	20.7733	15.4567								
2016/08/10 00:45:00		1.39129	109.332	30.3365	0.360938	1000.07	1.17396	28.1438	44.1686	23.2205	67.389	26.9269	929.17	22.3765	26.81	19.4267	15.6917								
2016/08/10 00:50:00		1.47333	95.723	30.3229	0.366146	999.92	1.18854	28.1999	44.6041	23.5594	68.164	26.8316	899.79	22.5765	29.1067	21.055	16.8158								
2016/08/10 00:55:00		1.24347	103.844	30.3182	0.360417	999.86	1.16667	28.2434	49.0485	25.2197	74.268	26.5789	874.38	22.6265	30.82	21.5783	16.5083								
2016/08/10 01:00:00		0.77615	131.789	30.3021	0.364062	999.85	1.14479	28.2805	47.4695	28.3246	75.794	26.965	864.17	22.3765	26.1008	19.6333	16.0725								
2016/08/10 01:05:00		1.09465	127.626	30.2219	0.360938	999.88	1.1375	28.3078	47.9117	30.6833	78.595	26.5837	816.25	22.2515	37.0192	25.3467	18.4225								
2016/08/10 01:10:00		1.36604	121.111	30.2802	0.3625	999.92	1.18854	28.3438	48.2512	35.2809	83.532	26.4836	853.13	21.7014	33.1917	23.305	18.1325								
2016/08/10 01:15:00		1.54314	88.795	30.3198	0.361979	999.94	1.17396	28.3671	46.3796	32.3745	78.754	26.4121	802.92	22.1765	26.3367	19.7775	16.8433								
2016/08/10 01:20:00		1.35655	125.997	30.3286	0.366146	999.87	1.1375	28.383	44.22	19.5472	63.767	26.5122	772.92	22.0407	32.7633	23.3233	16.8958								
2016/08/10 01:25:00		1.3006	117.012	30.3323	0.361979	999.84	1.1375	28.3991	43.5031	19.4377	62.941	26.4455	784.79	21.8265	28.185	20.7633	16.5442								
2016/08/10 01:30:00		1.07642	133.992	30.3208	0.357292	999.86	1.14479	28.4214	41.4886	18.4278	59.916	26.9174	740.42	21.8872	26.8092	19.7975	16.0075								
2016/08/10 01:35:00		1.48791	88.84	30.4161	0.364583	999.84	1.15937	28.4493	40.0124	18.3183	58.331	26.374	761.46	21.7979	29.3333	21.0775	16.2892								
2016/08/10 01:40:00		1.62527	98.841	30.4161	0.359896	999.85	1.13021	28.4635	37.1292	17.1269	54.256	26.1976	742.29	22.2479	26.6292	19.7525	16.1042								
2016/08/10 01:45:00		1.73124	99.63	30.4161	0.360417	999.84	1.15208	28.478	34.7462	18.5579	53.304	26.3644	725.83	21.8265	27.2892	20.0342	16.0117								
2016/08/10 01:50:00		0.70014	95.185	30.3766	0.360417	999.82	1.19583	28.4885	34.333	16.7504	51.083	26.374	696.67	22.2908	28.7817	20.1642	15.9508								
2016/08/10 01:55:00		1.50689	94.91	30.3208	0.3625	999.72	1.12292	28.4829	34.8177	17.7705	52.588	26.3883	685.42	22.005	30.0883	21.3042	16.2675								
2016/08/10 02:00:00		0.8901	117.656	30.3208	0.3625	999.63	1.13021	28.481	33.7769	18.1882	51.965	26.1928	725.21	21.6907	30.4625	21.0617	16.4383								
2016/08/10 02:05:00		1.40976	123.27	30.3234	0.363542	999.47	1.10833	28.4764	33.3146	18.0684	51.383	26.1023	735.83	22.1586	30.34	21.4642	17.1392								
2016/08/10 02:10:00		2.52672	130.639	30.3156	0.363542	999.3	1.12292	28.4633	33.4799	17.257	50.737	25.8782	700.0	22.4658	27.7267	20.855	17.2083								
2016/08/10 02:15:00		1.64437	132.089	30.3104	0.359375	999.18	1.10104	28.4539	30.8915	17.2057	48.0971	25.5779	692.71	22.6015	27.5867	21.1433	17.41								
2016/08/10 02:20:00		1.6469	136.492	30.2234	0.3625	999.15	1.10104	28.4517	28.6827	16.6716	45.3543	25.8925	670.0	22.1872	28.6717	21.7117	17.8833								
2016/08/10 02:25:00		1.8678	134.102	30.2214	0.363021	999.17	1.13021	28.4474	27.2802	15.2715	42.5516	25.8687	645.83	22.0908	32.2983	23.865	19.845								
2016/08/10 02:30:00		1.74305	140.198	30.2219	0.363021	999.14	1.07917	28.4506	25.9022	14.6074	40.5096	25.9259	650.0	21.6657	36.9883	28.055	22.99								
2016/08/10 02:35:00		2.02683	134.41	30.2182	0.358854	999.04	1.10833	28.4544	25.0692	13.9569	39.0261	26.107	626.88	22.2658	44.7017	35.2283	29.3033								
2016/08/10 02:40:00		1.36273	141.461	30.2208	0.360938	999.03	1.09375	28.463	23.622	13.8166	37.4385	26.579	638.33	22.2872	49.1267	38.8033	32.29								
2016/08/10 02:45:00		0.96236	122.575	30.2198	0.3625	999.0	1.10833	28.4689	28.1914	14.4773	42.6686	27.1176	654.58	22.6265	54.362	40.675	33.0008								
2016/08/10 02:50:00		0.91542	129.621	30.2224	0.361979	999.0	1.17396	28.4775	26.6526	15.9527	42.6053	27.4989	705.42	22.4408	55.83	40.3325	32.5392								
2016/08/10 02:55:00		1.21167	121.115	30.2448	0.363021	998.99	1.15208	28.4813	31.2421	17.3666	48.6087	27.6085	764.38	22.0908	53.052	39.8742	31.5792								
2016/08/10 03:00:00		1.12391	86.866	30.3375	0.358854	998.96	1.11563	28.485	30.2818	15.5864	45.8682	27.9851	788.33	22.3908	45.76	35.3858	29.3692								
