-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/07/18 00:00:00
EndTime: 2016/07/19 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/07/18 00:05:00		2.60804	149.822	30.9828	0.364062	1003.27	1.12292	27.1035	5.5655	2.51957	8.085	24.6055	631.04	20.4228	2.28633	1.58467	1.09183								
2016/07/18 00:10:00		2.97646	152.261	30.9844	0.364062	1003.27	1.17396	27.1907	4.96023	2.95776	7.918	24.6246	609.17	20.9157	2.80833	1.92267	1.25217								
2016/07/18 00:15:00		2.48126	155.213	30.9849	0.361979	1003.22	1.07187	27.3215	4.49347	1.62951	6.123	24.7247	592.71	21.0907	2.03433	1.40217	0.913								
2016/07/18 00:20:00		3.20882	143.432	30.987	0.363021	1003.17	1.10833	27.4329	4.61853	3.9026	8.5211	24.2719	565.42	20.8121	2.37583	1.65	1.20333								
2016/07/18 00:25:00		2.50241	149.041	30.9891	0.364583	1003.11	1.20313	27.5427	4.09147	3.67324	7.7647	24.4864	537.92	20.4264	1.65667	1.14167	0.74333								
2016/07/18 00:30:00		2.64762	157.598	30.9651	0.363021	1003.14	1.21042	27.6385	4.49347	3.04334	7.5368	24.6294	531.67	21.0907	1.99915	1.36441	0.89746								
2016/07/18 00:35:00		2.69627	154.833	30.9063	0.359896	1003.1	1.17396	27.7392	4.58503	2.85164	7.4367	24.739	503.75	20.7728	3.0875	2.24333	1.40833								
2016/07/18 00:40:00		2.51328	150.849	30.9057	0.363021	1003.06	1.15937	27.8114	5.1746	2.82425	7.9989	24.5722	481.875	21.4371	2.761	1.90383	1.2305								
2016/07/18 00:45:00		2.87363	148.029	30.9063	0.361979	1003.08	1.18125	27.8686	4.96247	1.51996	6.4824	24.9964	481.042	20.8835	2.52583	1.87667	1.21833								
2016/07/18 00:50:00		2.63563	150.581	30.9057	0.360417	1003.05	1.13021	27.9424	4.44657	3.90602	8.3526	24.9106	485.625	21.005	2.09933	1.45767	0.897								
2016/07/18 00:55:00		3.11931	165.672	30.9052	0.361979	1003.05	1.10104	28.0039	5.2729	3.48153	8.7544	25.1012	466.25	21.3228	2.78	1.91167	1.19167								
2016/07/18 01:00:00		2.80031	159.817	30.9063	0.364583	1003.05	1.07917	28.0581	4.09817	2.53669	6.6349	25.1585	464.583	21.3693	2.70167	1.81083	1.1075								
2016/07/18 01:05:00		2.81062	161.831	30.9068	0.360938	1002.99	1.15937	28.1024	4.34607	0.52377	4.86984	24.9821	444.792	21.23	3.21	2.27333	1.415								
2016/07/18 01:10:00		3.17146	162.889	30.9042	0.363021	1002.99	1.20313	28.139	4.23217	1.83491	6.0671	25.1727	434.792	21.2871	3.63917	2.55833	1.62833								
2016/07/18 01:15:00		2.48442	166.084	30.9063	0.358854	1002.98	1.17396	28.1591	2.88323	1.71509	4.59832	25.0631	425.208	21.3193	3.67	2.60583	1.835								
2016/07/18 01:20:00		2.7789	160.874	30.9052	0.360938	1003.0	1.15937	28.1685	3.6113	0.53404	4.14534	25.025	402.292	21.2871	2.16167	1.73167	1.12833								
2016/07/18 01:25:00		3.066	154.569	30.9057	0.360417	1002.98	1.16667	28.183	3.01277	0.3081	3.32087	24.8153	393.333	21.3478	2.82	1.96667	1.35667								
2016/07/18 01:30:00		2.31009	155.453	30.9063	0.3625	1002.93	1.08646	28.1911	2.48123	1.2324	3.71363	25.0059	379.167	21.4622	4.48	3.02667	1.75167								
2016/07/18 01:35:00		2.51106	163.619	30.8896	0.363021	1002.91	1.15208	28.1996	3.24057	1.97869	5.2193	25.106	381.042	20.7407	3.44912	2.33684	1.45965								
2016/07/18 01:40:00		2.86962	161.321	30.8214	0.357812	1002.9	1.12292	28.1881	3.41253	3.19739	6.6099	24.963	387.083	20.3585	3.28167	2.27	1.34833								
2016/07/18 01:45:00		3.20512	159.229	30.8224	0.361458	1002.84	1.14479	28.1873	3.59567	2.34156	5.9372	24.8582	368.333	21.2086	3.01333	2.07	1.36								
2016/07/18 01:50:00		2.47763	162.729	30.8198	0.358854	1002.85	1.10833	28.1655	3.11773	0.31837	3.4361	24.882	364.583	21.9979	1.72167	1.14833	0.76833								
2016/07/18 01:55:00		3.23687	158.268	30.824	0.360417	1002.77	1.07187	28.1548	3.40807	1.28717	4.69524	24.7533	367.083	21.0764	2.14833	1.62083	1.17083								
2016/07/18 02:00:00		3.46417	161.176	30.8234	0.3625	1002.73	1.13021	28.1427	2.57057	1.9513	4.52187	25.025	352.292	21.4228	3.15167	2.25083	1.42917								
2016/07/18 02:05:00		3.23925	168.942	30.8208	0.3625	1002.67	1.11563	28.1387	2.65097	1.70482	4.35579	25.1823	357.083	20.93	2.15583	1.585	0.9925								
2016/07/18 02:10:00		2.92545	157.086	30.824	0.358854	1002.57	1.10833	28.1266	3.32543	1.33168	4.65711	24.9773	362.083	21.2586	2.83917	1.9325	1.15833								
2016/07/18 02:15:00		1.97859	160.977	30.8214	0.359896	1002.55	1.13021	28.1229	5.1076	1.38303	6.4907	25.0536	369.167	20.3335	1.85583	1.27083	0.7825								
2016/07/18 02:20:00		2.21094	147.966	30.8208	0.359375	1002.5	1.12292	28.1148	3.43487	3.50892	6.9438	24.9726	371.667	20.5049	2.10167	1.52417	0.95583								
