-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/10/08 00:00:00
EndTime: 2016/10/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/10/08 00:05:00		0.0	502.0	28.7125	0.360938	1008.73	1.16667	27.0538	137.019	0.0	137.019	26.2977	7345.8	3.87169	8.69	5.7917	4.73833				10.4331	0.184303	7.802	15.4776	1.39421
2016/10/08 00:10:00		0.55945	140.724	28.6323	0.357292	1008.69	1.10833	27.0785	123.483	0.0	123.483	26.3644	7016.5	3.98955	8.7017	5.8	4.69				10.4331	0.184303	7.802	15.4776	1.39421
2016/10/08 00:15:00		0.59094	107.476	28.6063	0.359896	1008.64	1.16667	27.1459	133.102	0.0	133.102	26.6409	7015.0	3.98241	9.18	6.12	4.75				11.1599	0.198786	7.9336	15.7815	1.39451
2016/10/08 00:20:00		0.0	502.0	28.5974	0.357812	1008.63	1.15208	27.2557	159.619	0.0	159.619	26.8459	7103.8	3.78239	9.3083	6.205	4.76933				11.6117	0.207789	8.0153	15.9704	1.39469
2016/10/08 00:25:00		0.0	502.0	28.6021	0.360417	1008.63	1.17396	27.2914	134.415	0.0	134.415	26.7791	7053.3	3.19307	8.93	5.9833	4.7445				11.6117	0.207789	8.0153	15.9704	1.39469
2016/10/08 00:30:00		0.98084	27.1933	28.5964	0.356771	1008.64	1.1375	27.3526	126.09	0.0	126.09	26.7601	6919.0	3.12521	8.755	5.875	4.71				11.8117	0.203502	8.8542	16.4935	1.4204
2016/10/08 00:35:00		0.64737	359.439	28.5656	0.355729	1008.62	1.18125	27.4297	130.8	0.0	130.8	26.8221	6827.9	3.38594	8.98	6.0467	4.74533				11.936	0.200838	9.3757	16.8187	1.43639
2016/10/08 00:40:00		0.5625	338.4	28.4917	0.359896	1008.61	1.10104	27.4466	133.06	0.0	133.06	26.7982	6747.7	3.3788	9.14	6.16	4.8115				11.936	0.200838	9.3757	16.8187	1.43639
2016/10/08 00:45:00		0.64345	336.991	28.3932	0.358333	1008.62	1.14479	27.4772	146.799	0.0	146.799	27.108	6730.2	3.33594	9.2533	6.2333	4.88833				12.1381	0.220342	9.6359	17.3097	1.48636
2016/10/08 00:50:00		0.0	502.0	28.3703	0.35625	1008.58	1.16667	27.5338	161.008	0.0	161.008	27.0222	6799.6	3.30379	9.6683	6.6083	5.1738				12.2638	0.232467	9.7976	17.6149	1.51743
2016/10/08 00:55:00		0.52299	351.654	28.2969	0.358854	1008.58	1.15208	27.5392	149.913	0.0	149.913	27.0508	6746.3	3.22521	10.4833	6.9933	5.6233				12.2638	0.232467	9.7976	17.6149	1.51743
2016/10/08 01:00:00		0.82542	328.858	28.2302	0.361458	1008.53	1.19583	27.5625	151.402	0.0	151.402	27.0556	6937.7	3.38951	10.1483	7.055	5.7667				14.4335	0.267722	11.5981	19.2076	1.72345
2016/10/08 01:05:00		0.0	502.0	28.199	0.358854	1008.53	1.21771	27.613	152.179	0.0	152.179	26.9126	7047.1	3.38951	10.2767	7.0433	5.775				15.7822	0.289637	12.7174	20.1976	1.85153
2016/10/08 01:10:00		0.6152	29.5431	28.1786	0.359896	1008.5	1.17396	27.5964	141.433	0.0	141.433	27.0747	7187.9	3.43237	10.3483	7.31	5.9367				15.7822	0.289637	12.7174	20.1976	1.85153
2016/10/08 01:15:00		0.65522	19.7728	28.0995	0.359896	1008.5	1.15208	27.606	137.786	0.0	137.786	27.2129	7335.0	3.50023	10.7867	7.64	6.2533				17.1648	0.371004	13.568	20.9896	2.08561
2016/10/08 01:20:00		0.5879	31.8644	28.0995	0.358854	1008.5	1.15937	27.6546	136.224	0.0	136.224	27.17	7533.1	3.55024	12.8714	8.8696	7.1714				18.0243	0.421583	14.0968	21.4819	2.23112
2016/10/08 01:25:00		0.59077	23.0098	28.0443	0.359375	1008.5	1.18854	27.631	134.165	0.0	134.165	27.3273	7642.3	3.40737	12.8764	9.1127	7.2273				18.0243	0.421583	14.0968	21.4819	2.23112
2016/10/08 01:30:00		0.496286	18.9527	27.999	0.364062	1008.46	1.21042	27.6452	136.068	0.0	136.068	27.7229	7606.0	3.29665	11.905	8.2033	6.595				18.3963	0.309045	14.6434	21.0932	2.4953
2016/10/08 01:35:00		0.52179	1.31307	27.9953	0.359896	1008.44	1.12292	27.7185	128.83	0.0	128.83	27.9041	7519.8	3.25736	11.7683	8.24	6.62				18.6276	0.239089	14.9832	20.8516	2.65953
2016/10/08 01:40:00		0.91097	13.157	27.9901	0.360938	1008.47	1.09375	27.6984	117.761	0.0	117.761	28.2616	7361.5	3.26807	11.7233	8.23	6.6183				18.6276	0.239089	14.9832	20.8516	2.65953
2016/10/08 01:45:00		0.85992	26.6374	27.9604	0.360938	1008.45	1.15937	27.7067	112.54	0.0	112.54	28.3807	7223.5	3.32879	11.88	8.2717	6.6617				18.4856	0.223211	14.7493	20.3168	2.88864
2016/10/08 01:50:00		0.80408	11.7784	27.8516	0.363542	1008.42	1.17396	27.7559	104.353	0.0	104.353	28.4665	7154.0	3.50023	11.9283	8.435	7.0283				18.3974	0.213341	14.6039	19.9844	3.03107
2016/10/08 01:55:00		1.00661	14.7319	27.737	0.361979	1008.38	1.15208	27.7344	102.894	0.0	102.894	29.091	7127.1	3.69668	11.9983	8.535	7.17				18.3974	0.213341	14.6039	19.9844	3.03107
2016/10/08 02:00:00		0.83242	357.511	27.5786	0.3625	1008.37	1.15208	27.7354	100.869	0.0	100.869	28.886	7130.2	4.11099	11.845	8.7517	7.36				24.4462	0.5505	14.6741	21.6384	3.14533
2016/10/08 02:05:00		0.54756	16.1254	27.426	0.361979	1008.38	1.17396	27.7698	95.868	0.0	95.868	28.6763	7102.5	4.23242	11.4617	8.7967	7.36				28.2063	0.76008	14.7177	22.6666	3.21636
2016/10/08 02:10:00		0.55938	16.8083	27.3031	0.358854	1008.36	1.11563	27.7397	89.197	0.0	89.197	29.0338	7072.3	4.12528	12.6333	8.85	7.2883				28.2063	0.76008	14.7177	22.6666	3.21636
2016/10/08 02:15:00		0.444757	31.1631	27.2615	0.363021	1008.38	1.14479	27.7438	83.364	0.0	83.364	29.11	7033.5	4.03599	25.87	19.6983	16.4017				24.3315	0.393529	13.9782	20.1943	3.50889
2016/10/08 02:20:00		0.460252	39.9156	27.1818	0.364062	1008.4	1.14479	27.7747	80.762	0.0	80.762	29.0338	6937.9	3.89312	11.61	8.075	6.765				21.9228	0.165672	13.5185	18.6575	3.69073
2016/10/08 02:25:00		0.390001	16.0083	27.0953	0.361458	1008.41	1.13021	27.726	76.436	0.0	76.436	29.3579	6782.9	3.8324	0.0	0.0	0.0				21.9228	0.165672	13.5185	18.6575	3.69073
2016/10/08 02:30:00		0.69729	0.59244	27.0036	0.364583	1008.4	1.14479	27.7091	72.114	0.0	72.114	29.2101	6639.6	3.85383	18.9367	13.535	11.295				21.7959	0.159584	13.3431	18.0233	4.01629
2016/10/08 02:35:00		0.63208	14.696	26.9339	0.361979	1008.35	1.05	27.7344	70.245	0.0	70.245	29.2483	6521.7	3.97527	28.3083	20.7033	17.4383				21.717	0.1558	13.2341	17.6291	4.21866
2016/10/08 02:40:00		0.63937	16.2813	26.8578	0.366146	1008.31	1.12292	27.6713	65.964	0.0	65.964	29.0814	6451.9	4.08956	27.7367	21.5783	18.0217				21.717	0.1558	13.2341	17.6291	4.21866
2016/10/08 02:45:00		0.50118	3.68537	26.7964	0.361458	1008.26	1.06458	27.657	63.029	0.0	63.029	29.0719	6348.8	4.17528	31.4483	22.1267	18.285				22.1686	0.199071	12.9447	17.4713	4.28792
2016/10/08 02:50:00		0.362993	20.8541	26.7427	0.358854	1008.2	1.10833	27.689	64.82	0.0	64.82	29.0671	6244.8	4.33243	22.6833	17.6667	14.4433				22.4493	0.225968	12.7648	17.3732	4.33098
2016/10/08 02:55:00		0.67079	9.2434	26.6885	0.363021	1008.17	1.08646	27.6267	58.562	0.0	58.562	28.8765	6124.2	4.59673	0.0	0.0	0.0				22.4493	0.225968	12.7648	17.3732	4.33098
2016/10/08 03:00:00		0.428448	49.2497	26.6187	0.361979	1008.11	1.11563	27.6238	54.044	0.0	54.044	28.7716	5982.1	4.83246	0.0	0.0	0.0				21.6731	0.177372	12.1393	16.3299	4.34091
2016/10/08 03:05:00		0.416527	17.957	26.5885	0.358854	1008.13	1.06458	27.6562	55.434	0.0	55.434	28.7144	5861.3	4.92533	0.0	0.0	0.0				21.1905	0.147163	11.7505	15.6813	4.34709
2016/10/08 03:10:00		0.78839	322.949	26.4901	0.359896	1008.16	1.03542	27.6023	50.422	0.0	50.422	28.7335	5685.0	5.1325	0.0	0.0	0.0				21.1905	0.147163	11.7505	15.6813	4.34709
2016/10/08 03:15:00		0.87592	311.337	26.4906	0.361458	1008.2	1.12292	27.5883	53.627	0.0	53.627	28.681	5509.2	5.4754	5.6883	4.41833	3.74667				19.4358	0.056413	10.5871	14.0419	4.05105
2016/10/08 03:20:00		0.60414	330.275	26.4385	0.366667	1008.22	1.09375	27.5982	50.252	0.0	50.252	28.1662	5404.4	5.2611	7.59	6.115	5.1733				18.3451	0.0	9.8639	13.0228	3.86702
