-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/10/24 00:00:00
EndTime: 2016/10/25 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/10/24 00:05:00		1.19171	135.446	28.0073	0.365625	1007.46	1.05729	27.2906	95.276	94.826	190.103	27.5275	3711.88	11.24	69.798	47.9175	38.2575				4.48079	0.150371	2.35388	6.3882	0.353008
2016/10/24 00:10:00		1.18532	121.905	27.9979	0.361458	1007.36	1.05729	27.296	78.631	93.775	172.407	27.3082	3621.46	12.0329	68.911	47.1275	38.2767				4.48079	0.150371	2.35388	6.3882	0.353008
2016/10/24 00:15:00		1.43154	128.146	27.9927	0.363542	1007.27	1.11563	27.3311	88.239	96.254	184.493	27.2749	3605.42	12.6973	67.755	47.0225	38.7775				5.0562	0.252703	2.4904	6.5114	0.327797
2016/10/24 00:20:00		0.98434	146.225	27.9698	0.360417	1007.19	1.07187	27.376	65.133	92.42	157.553	27.2177	3458.75	12.7866	62.735	45.1492	38.1908				5.0562	0.252703	2.4904	6.5114	0.327797
2016/10/24 00:25:00		0.88457	151.028	27.9016	0.358854	1007.14	1.07917	27.4181	62.029	88.675	150.703	27.2653	3360.0	12.7187	63.823	46.8225	39.5108				5.0562	0.252703	2.4904	6.5114	0.327797
2016/10/24 00:30:00		1.37828	122.617	27.9021	0.361979	1007.1	1.02813	27.4689	72.771	93.337	166.108	27.2844	3296.88	12.3365	67.821	47.475	39.3417				4.7737	0.255911	2.74778	6.9379	0.36078
2016/10/24 00:35:00		1.33094	119.098	27.8984	0.361458	1007.08	1.05	27.5226	88.708	90.777	179.485	27.456	3171.04	11.0757	65.187	47.5583	39.3892				4.7737	0.255911	2.74778	6.9379	0.36078
2016/10/24 00:40:00		1.21522	133.996	27.8995	0.358333	1007.07	1.14479	27.5548	101.009	97.363	198.372	27.3654	3135.83	10.1471	64.143	46.2767	38.975				4.75621	0.251646	2.74114	6.9048	0.360142
2016/10/24 00:45:00		0.91205	125.943	27.901	0.364062	1007.08	1.09375	27.5972	86.517	96.165	182.682	27.4417	3172.08	9.6935	60.265	45.8067	39.9742				3.72412	0.0	2.34962	4.95226	0.322489
