-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/10/29 00:00:00
EndTime: 2016/10/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/10/29 00:05:00		0.72845	148.319	27.5979	0.364062	1013.9	1.06458	26.8616	121.585	70.541	192.126	26.5074	2983.75	18.1298	41.2175	28.0783	20.9158				3.7834	0.0	1.93724	6.6583	0.287847
2016/10/29 00:10:00		0.58491	123.454	27.5953	0.3625	1013.88	1.10104	26.8487	116.752	73.988	190.74	26.5122	2817.5	18.6084	39.8067	28.2775	21.5167				3.7834	0.0	1.93724	6.6583	0.287847
2016/10/29 00:15:00		0.90352	156.075	27.5344	0.3625	1013.84	1.14479	26.8814	115.273	68.675	183.949	26.4359	2656.46	19.5906	41.3208	28.7967	21.3567				3.50192	0.111545	1.81438	6.3133	0.290273
2016/10/29 00:20:00		1.03261	153.247	27.4917	0.361979	1013.8	1.07917	26.9467	121.902	75.464	197.366	26.6933	2690.63	19.2191	39.73	28.33	21.3642				3.43155	0.139431	1.78366	6.227	0.29088
2016/10/29 00:25:00		0.86972	142.44	27.4911	0.3625	1013.76	1.10104	27.002	116.973	72.664	189.637	26.7315	2702.5	18.9655	38.6125	27.39	21.1633				3.43155	0.139431	1.78366	6.227	0.29088
2016/10/29 00:30:00		0.65459	146.936	27.4906	0.363021	1013.69	1.12292	27.0675	118.697	71.904	190.601	26.6933	2645.42	18.7262	39.7508	28.1108	21.2925				4.22074	0.176481	1.92131	6.8526	0.236362
2016/10/29 00:35:00		0.62193	163.107	27.399	0.3625	1013.63	1.1375	27.1215	111.722	70.469	182.192	26.6504	2556.04	16.9333	41.89	28.7308	21.3525				4.41803	0.185743	1.95572	7.009	0.222733
2016/10/29 00:40:00		0.53438	151.088	27.3948	0.363542	1013.6	1.10104	27.1521	122.373	70.856	193.229	27.0651	2344.38	15.7653	42.4367	29.5725	21.7025				4.41803	0.185743	1.95572	7.009	0.222733
2016/10/29 00:45:00		0.75112	137.036	27.3943	0.358854	1013.61	1.14479	27.1904	132.673	69.316	201.989	26.9269	2266.46	15.6082	43.5708	29.9192	21.6917				4.37898	0.172154	1.95042	6.8156	0.221179
2016/10/29 00:50:00		0.82355	112.036	27.3708	0.364062	1013.61	1.1375	27.2202	153.171	70.736	223.907	27.0747	2256.46	9.8864	41.93	28.9842	21.9742				4.36921	0.168756	1.94909	6.7673	0.22079
2016/10/29 00:55:00		0.72806	118.132	27.2984	0.363542	1013.53	1.18125	27.2393	120.625	70.842	191.467	26.8649	2166.46	15.7225	41.9117	29.3083	22.2092				4.36921	0.168756	1.94909	6.7673	0.22079
2016/10/29 01:00:00		0.82212	134.453	27.2984	0.358854	1013.47	1.12292	27.2761	118.927	72.89	191.817	26.8935	2175.0	16.2547	40.8417	28.5575	21.7283				3.14625	0.033751	1.64762	5.2925	0.23986
2016/10/29 01:05:00		0.94469	127.298	27.3	0.357812	1013.46	1.05729	27.2984	133.506	72.486	205.992	27.0079	2084.58	16.4582	42.7442	29.2058	21.8692				2.84051	0.0	1.57226	4.92383	0.244627
2016/10/29 01:10:00		0.76582	136.528	27.3036	0.359375	1013.42	1.10833	27.3013	127.564	71.667	199.231	26.8697	1959.38	16.5832	44.0717	30.7092	22.1967				2.84051	0.0	1.57226	4.92383	0.244627
2016/10/29 01:15:00		0.89022	148.007	27.2974	0.360938	1013.4	1.07187	27.3293	117.63	71.147	188.777	27.0699	1881.04	13.5187	45.825	31.125	22.3217				2.84051	0.0	1.57226	4.92383	0.244627
2016/10/29 01:20:00		0.94938	156.502	27.2979	0.3625	1013.35	1.15937	27.3569	137.057	74.153	211.21	27.2939	1887.08	10.9543	46.02	31.1525	22.7267				2.84051	0.0	1.57226	4.92383	0.244627
2016/10/29 01:25:00		1.00077	177.243	27.2526	0.3625	1013.28	1.11563	27.3572	106.083	73.602	179.685	26.9841	1761.25	11.1615	45.8367	31.3133	21.6058				2.84051	0.0	1.57226	4.92383	0.244627
2016/10/29 01:30:00		0.63153	151.967	27.1932	0.361979	1013.26	1.14479	27.3666	104.44	72.147	176.586	27.1891	1761.67	10.9972	46.5583	31.65	22.1333				3.46092	0.0	1.44523	4.62773	0.226467
2016/10/29 01:35:00		0.71549	153.77	27.1984	0.35625	1013.27	1.13021	27.3985	94.307	74.937	169.244	27.0651	1730.21	10.8114	45.1025	31.06	22.0183				3.61602	0.0	1.41347	4.55371	0.221927
2016/10/29 01:40:00		0.77546	153.582	27.2	0.357812	1013.28	1.09375	27.3988	119.733	73.318	193.051	27.2463	1812.5	10.8186	45.9092	31.1183	22.1208				3.61602	0.0	1.41347	4.55371	0.221927
2016/10/29 01:45:00		0.76974	161.348	27.113	0.360417	1013.24	1.09375	27.42	108.346	74.841	183.187	27.2844	1749.79	11.0757	45.0533	30.8633	22.09				3.1588	0.0	1.53178	4.91046	0.240959
2016/10/29 01:50:00		0.85035	159.704	27.0974	0.363021	1013.13	1.12292	27.4342	105.344	72.451	177.795	27.232	1732.71	10.8864	42.7283	29.7892	22.2358				3.0445	0.0	1.56136	4.99965	0.245717
2016/10/29 01:55:00		0.68753	159.403	27.0974	0.361458	1013.08	1.12292	27.4356	105.353	73.975	179.328	27.3368	1742.5	10.365	42.5733	29.5083	22.5483				3.0445	0.0	1.56136	4.99965	0.245717
2016/10/29 02:00:00		0.81217	164.197	27.0281	0.358854	1013.13	1.14479	27.4388	115.329	70.007	185.336	27.1033	1733.33	10.2793	44.3792	31.1533	23.5933				3.148	0.111183	1.64288	5.2006	0.249433
2016/10/29 02:05:00		0.50625	147.825	26.9885	0.359896	1013.18	1.02813	27.4423	105.735	73.016	178.751	27.0365	1688.54	10.7079	43.1242	30.3342	23.2883				3.17387	0.138978	1.66327	5.2508	0.250361
2016/10/29 02:10:00		0.8376	116.727	26.9917	0.358333	1013.19	1.17396	27.4353	103.073	72.914	175.986	26.9126	1567.29	11.0722	45.2733	30.9025	23.3067				3.17387	0.138978	1.66327	5.2508	0.250361
2016/10/29 02:15:00		0.87472	109.4	26.9234	0.359375	1013.14	1.12292	27.4377	100.429	73.424	173.852	27.1986	1593.54	11.315	43.0392	30.0867	22.9442				3.10776	0.147928	1.62762	4.95889	0.241035
2016/10/29 02:20:00		0.97301	117.398	26.8974	0.3625	1013.08	1.10833	27.4479	90.553	72.855	163.408	27.0079	1618.54	11.5543	39.7783	28.845	22.6433				3.09123	0.150166	1.61871	4.88591	0.238704
2016/10/29 02:25:00		1.00709	121.552	26.8964	0.360417	1013.03	1.06458	27.4455	120.54	73.708	194.247	27.4465	1656.04	10.8614	43.3233	30.0733	22.4683				3.09123	0.150166	1.61871	4.88591	0.238704
2016/10/29 02:30:00		0.77528	128.957	26.8984	0.358854	1012.97	1.03542	27.4589	108.201	74.348	182.548	27.1605	1703.33	10.0542	39.575	28.8267	22.2567				2.92999	0.030033	1.66876	4.55456	0.21281
2016/10/29 02:35:00		0.71107	121.665	26.8969	0.357812	1012.95	1.07917	27.4718	110.458	73.4	183.858	27.2987	1742.29	9.5221	41.4708	29.7642	22.9342				2.88968	0.0	1.68128	4.47172	0.206336
2016/10/29 02:40:00		0.75126	124.561	26.8656	0.361458	1012.99	1.03542	27.4632	109.775	72.54	182.315	27.2701	1726.46	9.297	39.5283	28.4867	22.4058				2.88968	0.0	1.68128	4.47172	0.206336
2016/10/29 02:45:00		0.88145	113.1	26.7948	0.360417	1013.01	1.02083	27.4721	111.781	72.236	184.016	27.1986	1680.83	9.1113	40.7533	29.2933	22.315				3.02944	0.0	1.94217	5.2163	0.041267
2016/10/29 02:50:00		0.5625	80.1	26.7854	0.357292	1013.02	1.05	27.4842	121.071	72.335	193.406	27.1033	1646.88	8.7613	44.8525	31.2233	23.29				3.06438	0.0	2.00739	5.4025	0.0
2016/10/29 02:55:00		0.5427	64.061	26.6958	0.358854	1013.01	1.04271	27.4721	158.98	72.475	231.455	27.5037	1612.29	8.5399	43.5867	30.4967	23.2233				3.06438	0.0	2.00739	5.4025	0.0
2016/10/29 03:00:00		0.0	502.0	26.6953	0.358333	1012.98	1.03542	27.4729	133.16	74.266	207.426	27.0556	1547.71	9.0542	40.2308	28.6983	22.7967				2.66825	0.0	1.79428	5.0309	0.183229
2016/10/29 03:05:00		0.0	502.0	26.6875	0.359896	1012.97	1.02083	27.4707	107.995	72.585	180.58	26.7982	1455.0	9.0006	35.57	27.1517	22.4967				2.56922	0.0	1.741	4.93804	0.229036
2016/10/29 03:10:00		0.0	502.0	26.6922	0.3625	1012.92	1.08646	27.4595	93.842	69.21	163.052	26.8125	1314.38	9.097	35.4375	27.5975	22.8617				2.56922	0.0	1.741	4.93804	0.229036
2016/10/29 03:15:00		0.0	502.0	26.6891	0.361979	1012.96	1.08646	27.453	94.604	70.524	165.128	27.027	1296.46	9.0327	42.3967	29.7817	23.2558				2.89895	0.123127	1.93439	5.6129	0.239083
2016/10/29 03:20:00		0.0	502.0	26.6193	0.359896	1013.02	1.03542	27.46	98.593	73.023	171.616	27.1271	1360.83	9.5042	41.5258	28.99	23.08				2.98138	0.153908	1.98274	5.7816	0.241594
2016/10/29 03:25:00		0.0	502.0	26.5911	0.361458	1013.02	1.10104	27.4356	91.844	72.085	163.929	26.9936	1330.63	9.5042	37.6258	28.1675	23.1142				2.98138	0.153908	1.98274	5.7816	0.241594
2016/10/29 03:30:00		0.0	502.0	26.5932	0.359896	1013.01	1.07187	27.4375	95.582	69.501	165.083	26.9889	1269.79	9.2756	37.8825	29.0058	23.6333				2.47228	0.030782	1.97516	4.98164	0.048319
2016/10/29 03:35:00		0.0	502.0	26.5849	0.3625	1013.05	1.10833	27.442	91.991	70.267	162.258	26.9555	1317.92	9.5292	40.0675	29.9775	24.2675				2.34501	0.0	1.97326	4.78165	0.0
2016/10/29 03:40:00		0.66223	326.729	26.5859	0.361979	1013.06	1.07187	27.4181	86.236	68.552	154.788	26.965	1247.71	9.9757	38.1667	29.2317	24.4717				2.34501	0.0	1.97326	4.78165	0.0
2016/10/29 03:45:00		0.70797	327.77	26.5229	0.360938	1013.14	1.08646	27.4044	85.304	67.152	152.457	27.0937	1220.21	9.8899	38.4683	30.0158	25.4867				2.67892	0.140434	2.17613	5.4641	0.215681
2016/10/29 03:50:00		0.74841	340.098	26.4849	0.3625	1013.2	1.1375	27.4009	83.542	66.7	150.243	27.375	1203.75	9.8471	43.6233	33.0925	27.265				2.7624	0.175543	2.22685	5.6347	0.269602
2016/10/29 03:55:00		0.62653	348.204	26.4375	0.360938	1013.29	1.12292	27.3738	89.778	68.398	158.176	27.0508	1215.21	9.6828	50.852	39.4475	33.085				2.7624	0.175543	2.22685	5.6347	0.269602
2016/10/29 04:00:00		0.72988	347.399	26.4052	0.363542	1013.35	1.09375	27.3698	115.434	67.484	182.918	27.251	1290.83	9.9471	59.4	44.1658	36.7842				2.89742	0.035109	2.18552	5.4641	0.269829
2016/10/29 04:05:00		0.0	502.0	26.3958	0.357812	1013.39	1.07187	27.3588	135.796	69.48	205.276	27.2892	1373.75	10.59	65.239	48.2742	39.6				2.93117	0.0	2.17519	5.4214	0.269886
2016/10/29 04:10:00		0.0	502.0	26.3167	0.361979	1013.4	1.02813	27.3389	161.372	69.853	231.225	27.3178	1552.08	10.6471	63.762	49.4633	42.1642				2.93117	0.0	2.17519	5.4214	0.269886
2016/10/29 04:15:00		0.0	502.0	26.3193	0.360938	1013.41	1.02813	27.326	155.319	69.898	225.217	27.313	1625.0	10.9436	63.334	48.9583	41.7158				6.0957	0.0	2.38526	5.1864	0.394199
2016/10/29 04:20:00		0.0	502.0	26.3401	0.360417	1013.47	1.05729	27.3298	172.384	67.443	239.827	27.1938	1795.42	11.3115	76.694	54.743	43.2567				6.8868	0.0	2.43778	5.1276	0.425278
2016/10/29 04:25:00		0.359626	31.5385	26.4047	0.361458	1013.5	1.10104	27.3043	178.396	67.963	246.36	27.3178	1859.17	11.04	65.321	51.872	44.4233				6.8868	0.0	2.43778	5.1276	0.425278
